episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
1,3,1749662024.751469,17.785778758068837,0.6992897850693515,3.309326780212743,6.913331985473633,0.6214382648468018,-5.38784646987915,9.663241120744651,1.4841844514178257,-6.220714265696806,3.0,2,3.0000000000000004,1.02367103099823,0.37559348344802856,-0.07421910762786865,1.0929232912014826,139.24631134022462,-139.6675361953064,5.270922537063058,-278.91384753553103,-139.24631134022462,-3.2817094801236992,0.0,0.0,1.0,0.0,0.0,0.0,0.30401073718238103,17.41853216721132,0,55.0687313079834,False,False,none,False,0.0,False,41,4.070476016478278,10.25,True,False,0.0
1,4,1749662028.031149,14.499044405475809,0.5700640823172507,3.2867343525930277,10.06295108795166,1.6175724267959595,-5.826197147369385,12.78453859908348,2.4697810253299286,-6.757165419565638,3.0,2,2.9999999999999996,1.006389856338501,0.34697744250297546,-0.06831546127796173,1.0667149997991754,153.22130550824193,-153.61794146885742,13.974994168017304,-306.8392469770994,-153.22130550824193,-3.2780573667566335,0.0,0.0,1.0,0.0,0.0,0.0,0.3034580132497381,17.386863418635006,0,40.16256332397461,False,False,none,False,0.0,False,47,4.18138695944684,11.75,True,False,0.0
1,5,1749662031.3977933,11.205034418322057,0.44055232085513113,3.2940099871537516,13.22645092010498,2.623746395111084,-6.317440032958984,15.901134242078804,3.4570939832861205,-7.390566737704477,3.0,2,2.9999999999999996,0.957848310470581,0.3382532000541687,-0.06171349808573723,1.0176920796902227,166.76230326879679,-167.17686821010284,13.540997760554859,-333.93917147889965,-166.76230326879679,-3.275058624495799,0.0,0.0,1.0,0.0,0.0,0.0,0.30203619351794797,17.30539914877501,0,56.77986145019531,False,False,none,False,0.0,False,39,3.801693425367352,9.75,True,False,0.0
1,6,1749662034.6246517,7.932821961103789,0.3118975806250288,3.2722124572182683,16.341096878051758,3.6091806888580322,-6.988685607910156,18.941178022961054,4.413608868133367,-8.250617992895556,3.0,2,3.0000000000000013,0.9398500919342041,0.3271769881248474,-0.05375146120786667,0.9966203873336925,334.87844328637857,-338.34183163109395,168.11614001758178,-673.2202749174726,-334.87844328637857,-6.358449328924086,0.0,0.0011571287808906025,1.0,0.0,0.0,0.0,0.30004522037508247,17.19132479056492,0,51.70106887817383,False,False,none,False,0.0,False,38,4.844698010443909,9.5,True,False,0.0
1,7,1749662038.2740626,4.682384612587107,0.18409898008332148,3.250437348516682,19.41275978088379,4.568264484405518,-7.857274055480957,21.037429408665243,5.067174680807568,-8.91156870902452,2.0,2,2.000000000000001,0.9128934741020203,0.31678369641304016,-0.046984147280454636,0.9674367759532592,262.165958516127,-263.8946548957233,-72.71248477025159,-526.0606134118502,-262.165958516127,-4.617988525083833,0.0,0.0,1.0,0.0,0.0,0.0,0.40293214537298755,23.08631136002393,0,120.29910087585449,False,False,none,False,0.0,False,32,3.2990965975463937,8.0,True,True,0.0
1,8,1749662041.4929543,2.498193744817679,0.09822237140347947,2.184190867769428,21.454204559326172,5.202505111694336,-8.637206077575684,22.863979962836865,5.629548380541591,-9.987905685053997,1.9985549958541435,2,1.9985549958541438,0.6937140226364136,0.27385377883911133,0.00018657671171240509,0.7458116868202889,142.9979942135078,-142.517899129249,-119.16796430261917,-285.51589334275684,-142.9979942135078,-2.4267333382875984,0.0,0.006935461107725651,1.0,0.0,0.0,0.0,0.2941297049744467,16.85239072446385,0,69.1676139831543,False,False,none,False,0.0,False,30,3.349461612481293,7.5,True,True,0.0
2,0,1749662050.4715846,45.53269862454679,0.9999998247025628,7.981766778186739e-06,0.0,0.0,-1.6677249670028687,-2.984607970175685,-0.30350496596229615,-1.6677249670028687,3.0,2,0.0,0.0,0.0,-0.011464383453130722,0.011464383453130722,51.93455833024212,-52.33471701199016,0.0,-104.26927534223228,-51.93455833024212,-3.248236205943153,0.0,0.0,1.0,0.0,0.0,0.0,-3.040250955086897,-174.1935483870968,0,78.89342308044434,False,False,none,False,0.0,False,23,3.273833867609319,5.75,True,False,0.0
2,1,1749662068.2732053,43.66487327891257,0.958978205632476,1.8678253456342162,0.5743855834007263,-1.1193883419036865,-4.319034099578857,-2.4256144165992737,-1.119388341903686,-4.319034099578857,3.0,2,3.0,-0.014378531835973263,-0.014462541788816452,-0.011146762408316135,0.023241290948198393,46.11388544445081,-46.52861306759191,0.0,-92.64249851204272,-46.11388544445081,-3.284450612271453,0.0,0.0,1.0,0.0,0.0,0.0,3.141592653589793,180.0,0,56.650638580322266,True,True,obstacle_detected,False,0.0,True,21,5.057361069943596,5.25,True,False,0.0
2,2,1749662072.6647787,46.52048504152236,1.0216938220639804,-2.85561176260979,0.5920721888542175,-1.1205475330352783,-6.291234016418457,-2.4079278111457825,-1.1205475330352779,-6.291234016418457,3.0,2,3.0,0.01604807749390602,-0.008840749971568584,0.05874260514974594,0.06153367623577484,45.99250286586845,-46.408512768857165,-0.1213825785823559,-92.40101563472561,-45.99250286586845,-3.285732892119068,0.0,0.0,1.0,0.0,0.0,0.0,3.141592653589793,180.0,0,60.13298034667969,True,True,obstacle_detected,False,0.0,False,20,6.896707886560954,5.0,True,False,0.0
2,3,1749662077.8136811,43.79041780441582,0.9617354439971691,2.730067237106546,-2.7587835788726807,-1.1451152563095093,-6.411863327026367,-3.5352407141802424,1.7526622225576958,-6.411863327026367,3.0,2,3.0000000000000004,0.6095421314239502,-0.02926873415708542,-2.7604284696280956e-05,0.6102444342572957,56.02666677053983,-56.442668780538234,10.03416390467138,-112.46933555107807,-56.02666677053983,-3.285724999128753,0.0,0.0,1.0,0.0,0.0,0.0,1.832595714594046,104.99999999999999,0,63.15493583679199,True,True,obstacle_detected,False,0.0,False,26,6.790209844697435,6.5,True,False,0.0
2,4,1749662084.0403745,40.61220814652355,0.8919348567979102,3.1782096578922676,-4.218479633331299,2.334052085876465,-6.557243824005127,-7.116257112198504,1.5575949505689024,-6.557243824005127,3.0,2,3.0000000000000004,-0.2061884105205536,-0.26549962162971497,0.00179197546094656,0.3361650203316323,69.09757711023606,-69.51350497906172,13.070910339696226,-138.61108208929778,-69.09757711023606,-3.2856508579560164,0.0,0.0,1.0,0.0,0.0,0.0,-2.879793265790644,-165.00000000000003,0,66.11013412475586,True,True,obstacle_detected,False,0.0,False,33,6.275023986787167,8.25,True,False,0.0
2,5,1749662090.1443062,38.65355345316989,0.8489184222536463,1.9586546933536582,-7.030494213104248,1.7378205060958862,-6.701028347015381,-9.442233445250709,3.5181512434764075,-6.582976063413032,3.0,2,3.0000000000000004,0.31257355213165283,0.0056191664189100266,-0.009846724569797516,0.3127790889880523,73.91753207059867,-74.33355968082815,4.819954960362608,-148.25109175142683,-73.91753207059867,-3.2857505993598366,0.0,0.0,1.0,0.0,0.0,0.0,2.505690486692862,143.56548965358215,0,54.442644119262695,True,True,obstacle_detected,False,0.0,False,36,7.276920754547154,9.0,True,False,0.0
2,6,1749662095.8928902,35.37735080327509,0.7769656899414292,3.276202649894799,-9.925139427185059,3.351975440979004,-6.835000038146973,-12.314757467064162,5.160297518930855,-6.694654443715767,3.0,2,2.999999999999999,0.3766307830810547,-0.4659304916858673,-0.00979594886302948,0.5991977390319573,79.21579385445703,-79.63176958531041,5.298261783858365,-158.84756343976744,-79.21579385445703,-3.2856987199837313,0.0,0.0,1.0,0.0,0.0,0.0,2.4937912104348756,142.8837113447393,0,48.97785186767578,True,True,obstacle_detected,False,0.0,False,44,6.543248055884278,11.0,True,False,0.0
2,7,1749662100.0307415,31.613101229247754,0.6942943564190467,3.764249574027339,-12.978947639465332,5.5802202224731445,-7.0296831130981445,-15.36330501393449,7.392409091799419,-6.854151313402183,3.0,2,3.0,-0.3544747531414032,0.08485720306634903,0.010889504104852676,0.36465281683616807,95.74572170868227,-96.17014305086802,16.529927854225235,-191.9158647595503,-95.74572170868227,-3.2732075507495075,0.0,0.0,1.0,0.0,0.0,0.0,2.491701663902404,142.7639891473325,0,76.14707946777344,True,True,obstacle_detected,False,0.0,False,53,3.742384240071638,13.25,True,False,0.0
2,8,1749662103.4788926,28.298161402542966,0.6214908691287669,3.314939826704787,-15.621755599975586,7.610701084136963,-7.196349143981934,-18.005249926861605,9.419916420046924,-6.982586046113383,3.0,2,2.9999999999999987,-0.9201511144638062,0.7668619155883789,-0.10103834420442581,1.2020665613968449,109.97866939587458,-110.41129090774142,14.232947687192308,-220.389960303616,-109.97866939587458,-3.2814077204305967,0.0,0.0,1.0,0.0,0.0,0.0,2.4923182806607116,142.79931868516056,0,68.31979751586914,True,True,obstacle_detected,False,0.0,False,64,4.046812873758113,16.0,True,False,0.0
2,9,1749662106.620831,24.99006421216856,0.5488376614251926,3.308097190374408,-18.267894744873047,9.631802558898926,-7.339876651763916,-20.64924475759515,11.437886880253842,-7.0805861948157265,3.0,2,3.000000000000001,-0.855958104133606,0.7946659922599792,-0.09183139353990555,1.1715764252177556,115.68358851166103,-116.09449322112258,5.704919115786453,-231.77808173278362,-115.68358851166103,-3.2806276985918985,0.0,0.0,1.0,0.0,0.0,0.0,2.492718931107272,142.8222742648085,0,50.47345161437988,True,True,obstacle_detected,False,0.0,False,69,4.374923339925426,17.25,True,False,0.0
2,10,1749662109.7954402,21.669777530286385,0.4759167452453102,3.3202866818821732,-20.932863235473633,11.658071517944336,-7.467101573944092,-23.310145798055213,13.460367652804463,-7.1504688846749636,3.0,2,3.0,-0.8767260313034058,0.778042733669281,-0.09201762825250626,1.1757832594869704,128.22412155453492,-128.62290597715267,12.54053304287389,-256.84702753168756,-128.22412155453492,-3.247570631181509,0.0,0.0,1.0,0.0,0.0,0.0,2.4929067726064527,142.83303678992897,0,87.10622787475586,True,True,obstacle_detected,False,0.0,False,67,3.2930590863250275,16.75,True,False,0.0
2,11,1749662113.0259311,18.359532919723257,0.4032163753950336,3.310244610563128,-23.596324920654297,13.687590599060059,-7.593693733215332,-23.596324920654297,13.687590599060059,-10.190858558444939,2.5971648252296067,3,2.5971648252296067,-0.8591877818107605,0.7786312103271484,-0.08807916194200516,1.162853449440995,84.07312579862923,-85.29734349003931,-44.15099575590568,-169.37046928866855,-84.07312579862923,-3.756524840337037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,174.971342086792,True,True,obstacle_detected,False,0.0,False,58,1.5695398760640342,14.5,True,False,0.0
2,12,1749662115.3142335,18.913670785733846,0.4153864813982149,-0.5541378660105885,-23.57928466796875,13.60326099395752,-10.091729164123535,-25.883222409824494,15.359651291452355,-9.312650217855152,3.0,2,2.9999999999999996,0.27318641543388367,-0.10926107317209244,0.04921283200383186,0.29831309478829315,140.24704696159026,-140.6630861633439,56.17392116296102,-280.9101331249342,-140.24704696159026,-3.285762190884027,0.0,0.0,1.0,0.0,0.0,0.0,2.49023885305112,142.680176259328,0,58.14981460571289,True,True,obstacle_detected,False,0.0,False,50,7.961583528740841,12.5,True,False,0.0
2,13,1749662118.6888516,15.638623780460776,0.34345912962468883,3.27504700527307,-26.23493003845215,15.613659858703613,-9.821338653564453,-28.511919647558738,17.352213816233185,-8.930974426532122,3.0,2,2.999999999999999,-0.9214538931846619,0.6671702861785889,-0.08225933462381363,1.1405963642575505,145.19751398717042,-145.63020036105476,4.950467025580167,-290.8277143482252,-145.19751398717042,-3.2814725829807005,0.0,0.0,1.0,0.0,0.0,0.0,2.4894872981972718,142.63711533812992,0,47.60479927062988,True,True,obstacle_detected,False,0.0,False,68,4.050122358003448,17.0,True,False,0.0
2,14,1749662121.6312525,12.374142682774115,0.2717638287959433,3.2644810976866605,-28.8480224609375,17.63294792175293,-9.401756286621094,-31.092194626499985,19.340599725712167,-8.37822484707009,3.0,2,3.0000000000000004,-0.7637685537338257,0.684741735458374,-0.057890716940164566,1.0274069218469633,158.8247596567294,-159.25482154033926,13.627245669558988,-318.0795811970687,-158.8247596567294,-3.2788571503214587,0.0,0.0,1.0,0.0,0.0,0.0,2.4911346928241684,142.73150409744363,0,43.817996978759766,True,True,obstacle_detected,False,0.0,False,66,3.931321422714993,16.5,True,False,0.0
2,15,1749662124.680578,9.127854249256435,0.20046807953188459,3.2462884335176803,-31.456876754760742,19.626319885253906,-8.87065315246582,-33.311760303708795,21.2736915389181,-7.1837703306475476,3.0,3,3.0000000000000004,-0.7678936123847961,0.6267291307449341,-0.053929008543491364,0.9926521753505384,371.36161657955023,-380.3940684215337,212.53685692282082,-751.755685001084,-371.36161657955023,-11.643221486054,0.0,0.0,1.0,0.0,0.0,0.0,2.4153762339641713,138.39086414235032,0,171.50592803955078,True,True,obstacle_detected,False,0.0,False,74,1.845269252510203,18.5,True,False,0.0
2,16,1749662128.869968,5.6991895335457246,0.12516693951058633,3.4286647157107106,-33.897544860839844,21.74915313720703,-7.672374725341797,-36.11209472049702,23.29009354226532,-6.3604023219921,3.0,2,3.0000000000000004,-0.04172015190124512,-0.16240373253822327,0.029781533405184746,0.17030115427962858,247.8697776363616,-249.68502239487455,-123.49183894318864,-497.55480003123614,-247.8697776363616,-4.671423710715928,0.0,0.0,1.0,0.0,0.0,0.0,2.5336738219469983,145.16881666034382,0,77.3463249206543,True,True,obstacle_detected,False,0.0,False,55,2.941836238036908,13.75,True,False,0.0
2,17,1749662133.3663507,2.3088162302729316,0.05070676448548286,3.390373303272793,-36.8538703918457,23.660375595092773,-6.8333940505981445,-37.854447135487234,24.473294009671086,-5.51066408653402,1.8470529842183454,2,1.8470529842183432,0.051864758133888245,-0.3202851116657257,0.03139708563685417,0.3259728253666263,132.92751119972593,-132.25054417357563,-114.94226643663566,-265.17805537330156,-132.92751119972593,-2.2390997604845473,0.0,0.008290918441117236,1.0,0.0,0.0,0.0,2.4593063139023137,140.9078723164782,0,31.086444854736328,True,True,obstacle_detected,False,0.0,False,45,4.8836332550074095,11.25,True,True,0.0
3,0,1749662143.2026908,24.88191376941735,0.9999974263038538,6.403865039317225e-05,0.0,0.0,-1.6662236452102661,-0.9935039219871962,2.4622544107732636,-3.0627382973438086,3.0,2,0.0,0.0,0.0,-0.011428210884332657,0.011428210884332657,115.14082048343383,-115.5347859212235,0.0,-230.67560640465734,-115.14082048343383,-3.2508210014401464,0.0,0.0,1.0,0.0,0.0,0.0,1.9543108041099841,111.97376093232026,0,62.870025634765625,False,False,none,False,0.0,False,24,3.337707404660937,6.0,True,False,0.0
3,1,1749662149.6802447,21.475251753174863,0.8630845955586264,3.4066620162424854,-1.6819496154785156,2.9384825229644775,-2.641875982284546,-2.5980939427327545,5.3808359333537314,-4.12362811756219,3.0,2,3.0,-0.11580967158079147,-0.3324487507343292,0.0006091638933867216,0.3520432118037727,129.49601140187468,-129.88620315486114,0.0,-259.3822145567358,-129.49601140187468,-3.2470473166369205,0.0,0.0,1.0,0.0,0.0,0.0,1.9296609694440876,110.56142944026914,0,72.71003723144531,False,False,none,False,0.0,False,35,3.5780089668407724,8.75,True,False,0.0
3,2,1749662153.2249162,18.239846396026994,0.7330545239097874,3.2354053571478687,-2.7608211040496826,5.855769157409668,-3.7358133792877197,-3.662024724267383,8.251529160329277,-5.3004750178911415,3.0,2,2.9999999999999996,-0.3351640999317169,0.9625337719917297,-0.055690698325634,1.0207387961607326,135.0243455395787,-135.42647466400467,5.528334137704007,-270.45082020358336,-135.0243455395787,-3.2589846880764455,0.0,0.0,1.0,0.0,0.0,0.0,1.9305889111529415,110.61459658382063,0,48.64811897277832,False,False,none,False,0.0,False,38,3.4541586018299446,9.5,True,False,0.0
3,3,1749662156.605948,14.998945144141079,0.6028035737286854,3.2409012518859157,-3.8377723693847656,8.745051383972168,-4.9278244972229,-4.718298411809021,11.080578811978999,-6.592151845324972,3.0,2,2.9999999999999996,-0.22876352071762085,0.8209918737411499,-0.019405849277973175,0.852488704996333,149.79905379081183,-150.20297501794957,14.774708251233136,-300.0020288087614,-149.79905379081183,-3.28171357188746,0.0,0.0,1.0,0.0,0.0,0.0,1.9313313398170529,110.65713461286373,0,57.46054649353027,False,False,none,False,0.0,False,34,4.545672122700777,8.5,True,False,0.0
3,4,1749662159.847355,11.768810871478747,0.47298534554848864,3.2301342726623314,-4.8971147537231445,11.585345268249512,-6.231377601623535,-5.7492768595480115,13.837872427703168,-8.02021553204646,3.0,2,3.0000000000000004,-0.21706663072109222,0.7779743671417236,-0.010569584555923939,0.8077584751767432,162.88527356825668,-163.30637035637642,13.086219777444853,-326.1916439246331,-162.88527356825668,-3.277961409918067,0.0,0.0,1.0,0.0,0.0,0.0,1.9324690751522526,110.7223220457736,0,54.75664138793945,False,False,none,False,0.0,False,35,3.911483731729949,8.75,True,False,0.0
3,5,1749662162.9120069,8.571379691328191,0.34448144586597146,3.1974311801505557,-5.935739040374756,14.341215133666992,-7.664597034454346,-6.7422675158701475,16.469455531730627,-9.619105828567335,3.0,2,2.9999999999999987,-0.22138077020645142,0.7139392495155334,-0.0035037053748965263,0.7474830923622011,352.2540690257222,-356.26491015668665,189.3687954574655,-708.5189791824089,-352.2540690257222,-6.881336273215144,0.0,0.0,1.0,0.0,0.0,0.0,1.9330385616273065,110.75495121728395,0,57.05404281616211,False,False,none,False,0.0,False,33,3.872238726899569,8.25,True,False,0.0
3,6,1749662166.0325305,5.415910500402559,0.21766398725130692,3.1554691909256327,-6.933705806732178,16.977359771728516,-9.278887748718262,-7.657344333619856,18.88535337894825,-11.477957478675105,3.0,2,3.0000000000000004,-0.22082801163196564,0.6540555357933044,0.010715111158788204,0.6904118106104061,239.9460421697653,-241.37998480143813,-112.30802685595688,-481.3260269712034,-239.9460421697653,-4.340542496335537,0.0,0.0,1.0,0.0,0.0,0.0,1.9333024485656214,110.77007082511803,0,64.35537338256836,False,False,none,False,0.0,False,46,6.517003098648071,11.5,True,False,0.0
3,7,1749662169.283904,2.36598938353791,0.09508847736254956,3.0499211168646485,-7.842329978942871,19.382993698120117,-11.160711288452148,-8.160540373512134,20.214092586884785,-12.831243081089221,1.8927915068303283,2,1.892791506830328,-0.11481339484453201,0.3630778193473816,0.04786290228366852,0.38379483575576195,135.91990776187188,-135.29003987818393,-104.02613440789341,-271.2099476400558,-135.91990776187188,-2.2942682580336387,0.0,0.008341670181633546,1.0,0.0,0.0,0.0,1.9364567447775165,110.9507986853937,0,49.143314361572266,False,False,none,False,0.0,False,34,5.575735824372362,8.5,True,True,0.0
4,0,1749662179.2667897,43.2852989249837,0.999998721455471,5.534225288528205e-05,0.0,0.0,-1.666465401649475,2.0073918190765747,2.229434476432183,-1.666465401649475,3.0,2,0.0,0.0,0.0,-0.011445609852671623,0.011445609852671623,58.67698291958675,-59.065191454203,0.0,-117.74217437378975,-58.67698291958675,-3.248677531883409,0.0,0.0,1.0,0.0,0.0,0.0,0.8377580409572781,48.0,0,53.154945373535156,False,False,none,False,0.0,False,28,3.3092140982418905,7.0,True,False,0.0
4,1,1749662186.5926292,41.052293934563316,0.948410718348596,2.2330049904203833,2.474090576171875,2.1192400455474854,-1.8420813083648682,0.8073798771130689,4.613648882455122,-1.8420813083648682,3.0,2,3.0000000000000004,-0.15244698524475098,-0.35009878873825073,-0.007734124083071947,0.3819280846724106,64.75761736552334,-65.14763452670563,0.0,-129.905251892229,-64.75761736552334,-3.2290713816430365,0.0,0.0,1.0,0.0,0.0,0.0,2.1598449493429825,123.74999999999999,0,67.98577308654785,False,False,none,False,0.0,False,32,3.195552575647488,8.0,True,False,0.0
4,2,1749662193.1241388,38.929636064313385,0.8993720098481413,2.122657870249931,0.0281685683876276,4.706440448760986,-1.9623326063156128,-1.6553926276995192,7.189507443231658,-1.9623326063156128,3.0,2,3.0,-0.033992160111665726,-0.5211806893348694,-0.007276066113263369,0.5223387014406565,71.02909750318445,-71.41356019601054,6.271480137661101,-142.44265769919497,-71.02909750318445,-3.2449316900932588,0.0,0.0,1.0,0.0,0.0,0.0,2.1666156231653746,124.13793103448276,0,69.33259963989258,False,False,none,False,0.0,False,35,3.4494746269581644,8.75,True,False,0.0
4,3,1749662197.0446033,36.71995606687536,0.8483228724471666,2.2096799974380232,-1.856567621231079,7.474989414215088,-2.16586971282959,0.510853906958102,9.31762755228409,-2.16586971282959,3.0,2,2.9999999999999996,-0.6869029998779297,1.010480523109436,-0.10653425753116608,1.2264812134119851,74.11703080334661,-74.66271032281854,3.087933300162163,-148.77974112616516,-74.11703080334661,-3.362908027814177,0.0,0.0,1.0,0.0,0.0,0.0,0.6613879270715354,37.89473684210526,0,90.23427963256836,False,False,none,False,0.0,False,36,2.8328175832044926,9.0,True,False,0.0
4,4,1749662203.652594,35.00767949360772,0.8087649988371615,1.7122765732676442,0.7351871728897095,8.856090545654297,-2.3546392917633057,1.1288693902212235,11.463419327343118,-3.785321274572214,3.0,2,2.9999999999999996,-0.48762768507003784,-0.2629491984844208,-0.016656002029776573,0.5542566757685281,81.13499572113736,-81.54214409459632,7.017964917790749,-162.67713981573368,-81.13499572113736,-3.26761737072613,0.0,0.0,1.0,0.0,0.0,0.0,1.4209376882295375,81.41373248662849,0,74.83053207397461,False,False,none,False,0.0,False,32,3.6113649664706062,8.0,True,False,0.0
